Time,ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ
1693679283.176732,-0.01182076171875,0.0198285546875,1.0052394921875,0.07733160156250007,-4.03765767578125,-1.11382953125,9.663541040926003,-12.422861941827716,-45.90009673493385
1693679283.196449,-0.0018109960937500004,-0.0018389257812500004,1.01189232421875,0.9623413671875001,-5.82293599609375,-7.0037221093749995,8.573515949251195,-13.142612203058183,-45.93531180268287
1693679283.216514,-0.0140790625,-0.03430962890625,1.02031517578125,-0.3422850976562499,-7.3106679296875,-17.0440053125,9.819727048006081,-11.729339959405838,-45.80280000092505
1693679283.2364469,0.06227591796875,0.00621771484375,0.99919701171875,-1.5706176171875,-6.1815175390625,-6.2713002343749995,10.393551026033425,-11.371589458429277,-46.111729734079354
1693679283.256449,0.19972708984375,0.0424115625,0.9630031640625,-2.4479979882812497,-1.39788716796875,21.56836041015625,9.111435680696509,-12.819685110284745,-44.47676933002662
1693679283.2764494,-0.0256757421875,0.0703656640625,1.00908470703125,-7.93353265625,1.58520609375,-7.7437733789062495,10.069086093416237,-11.831880796319902,-46.04855740253638
1693679283.2964675,-0.07950875,0.11022162109375,1.03764916015625,-14.9373168359375,-1.680174765625,-20.34753314453125,9.169898037263893,-12.890687684015216,-44.75991675080299
1693679283.3164692,0.014973671875,-0.0036089453125000004,1.01372337890625,-7.2468871484375,-3.19842427734375,-9.94103900390625,10.496455651277563,-12.042922894952715,-45.94401518671607
1693679283.3364666,0.030598671875,-0.06128716796875,0.99858666015625,-12.97656244140625,1.005372109375,5.8975840429687505,9.994084132356667,-12.27467185735506,-45.36470520746803
1693679283.3565192,0.083821328125,-0.0731890234375,1.01848412109375,-18.5078734765625,3.6756601953125,20.3858042578125,9.811380947542212,-13.574411555597244,-45.73404288166236
1693679283.3765032,-0.01597115234375,0.02489447265625,0.98723412109375,-10.771667421875,2.78302103515625,-4.2266224999999995,9.54714196145823,-13.077184028253496,-46.01023312507056
1693679283.3964806,-0.0840253515625,0.09264349609375,0.98406029296875,-6.804382265625,0.5247202539062501,-28.09136859375,8.294872143098853,-13.967899704034746,-44.9039235369358
1693679283.4175713,-0.02237984375,0.02660345703125,1.02019310546875,-18.095886171875,7.9786387109375,-22.01074115234375,9.48680436075022,-13.01001351751131,-45.9104422277317
1693679283.4365847,0.01137259765625,-0.04492974609375,1.05705833984375,-35.42224115234375,12.7088633203125,-6.9121693749999995,9.321250173860573,-15.146998359796463,-45.015992469675055
1693679283.4569333,-0.03281685546875,-0.09088921875,1.04704857421875,-25.04626458984375,0.0211802148437501,0.6714487890625,9.058430513216042,-15.223166273370682,-45.45072430097388
1693679283.476912,-0.0012616796875000004,-0.07312798828125,0.93010521484375,-8.44470208984375,-2.4278554296875,-2.08276263671875,8.687973087312722,-15.227511569757402,-45.396313182443606
1693679283.4969168,-0.03476998046875,-0.06336236328125,0.93266869140625,4.4108276953125,-5.07525533203125,-10.76501361328125,7.761139514314672,-16.07462593938631,-45.21816330805396
1693679283.5169435,-0.018961875,-0.05799126953125,0.99980736328125,1.83209234375,-7.13519185546875,-8.47619525390625,8.161457179842017,-14.855981264093343,-45.84128318476295
1693679283.5369449,0.0063066796875,-0.0604937109375,1.04472923828125,-14.31933587890625,0.1966562890625001,-6.2178944726562495,8.461487912508034,-16.010435620050373,-44.43514400580787
1693679283.5566175,0.01881888671875,-0.06647515625,1.04643822265625,-30.0130004296875,9.39770609375,-0.75524798828125,8.947675252473854,-15.560690090265215,-44.932323843454355
1693679283.5765545,0.02736380859375,-0.06458306640625,1.03227806640625,-32.33996576171875,2.165040078125,6.6147471289062505,9.644429875886939,-15.625812043878497,-45.34797506550025
1693679283.5965571,0.024251015625,-0.0814898046875,1.0516262109375,-37.0930785546875,-5.96026509765625,6.6223765234375005,8.17829121988108,-17.23374675090975,-44.934816673776616
1693679283.616645,0.013508828125,-0.06067681640625,1.08354759765625,-47.12573236328125,-14.64251607421875,0.12213238281250005,9.568107610994362,-16.807365864679277,-45.77890511310767
1693679283.6366048,0.0268144921875,-0.149238828125,1.1473293359375,-66.64172357421874,-26.51385396484375,1.16735943359375,8.373762017854713,-19.41846116301912,-43.51913043000221
1693679283.6565757,0.08095267578125,-0.19800591796875,1.16301537109375,-77.39154046875,-34.639159140625,12.8174448828125,10.27799551272776,-19.427561424737874,-44.9363281364231
1693679283.676571,0.1173906640625,-0.21979546875,1.09380150390625,-84.38769525390624,-33.174315390625,15.6708384375,10.543058238313698,-20.833186958429273,-43.47367611225318
1693679283.6965714,0.06056693359375,-0.16223931640625,0.9877834375,-85.31848138671874,-24.01141255859375,4.3717051367187505,10.495075311311744,-24.294107411065994,-42.188010461252205
1693679283.7165735,-0.00425240234375,-0.16028619140625,0.922109609375,-72.47058099609374,-5.5711659765625,7.2937632421875005,11.570440456331276,-24.251210754815993,-42.22668560138892
1693679283.7365744,0.03053763671875,-0.20984673828125,0.90093041015625,-61.7207641015625,5.57537943359375,23.7732554296875,9.960660157381081,-27.361521668390214,-41.25617942780494
1693679283.7565794,0.0673418359375,-0.2694780859375,0.89909935546875,-61.37744134765625,5.0489512109375,25.53564556640625,10.919770794710182,-26.782972722589435,-40.95213134235571
1693679283.7765825,0.0370683984375,-0.23621392578125,0.86809349609375,-67.13000482421874,0.1203623437500001,13.45068462890625,9.924735312898658,-29.04396794866365,-40.72449434870338
1693679283.7965982,-0.04380318359375,-0.20325494140625,0.85808373046875,-60.8662719140625,-0.1695546484374999,0.747742734375,10.092559553987526,-31.201715131769117,-39.64282215705298
1693679283.8166044,-0.03025337890625,-0.27808404296875,0.8609523828125,-42.2810668359375,4.32415873046875,-1.60974017578125,10.154578219148659,-31.032941693292553,-40.55571227826881
1693679283.8366356,0.0302324609375,-0.35584283203125,0.877431875,-28.00646966796875,12.09088236328125,13.4735728125,8.516371955965065,-32.76914348674959,-38.865339670602786
1693679283.8565974,0.0939531640625,-0.39856744140625,0.8875637109375,-26.58740228515625,9.08490091796875,33.10400494140625,9.369171506990455,-32.4298928876285,-39.343149951730716
1693679283.8765972,0.122395546875,-0.37574029296875,0.8992824609375,-47.179138125,12.907227578125,46.4783335546875,8.853294254182838,-34.36961296380037,-38.460239351877206
1693679283.8966017,0.09804251953125,-0.36292291015625,0.872304921875,-49.87231439453125,20.66632181640625,58.2276011328125,7.984766086946508,-37.67096629729646,-38.08303662690162
1693679283.9166045,0.07118705078125,-0.39795708984375,0.85857201171875,-37.51269525390625,20.597657265625,56.6101694921875,7.384508615388893,-36.40518946673006,-37.8908618864231
1693679283.9366093,0.0097246484375,-0.4633257421875,0.86211205078125,-22.54382318359375,9.54266458984375,55.069031796875,4.370760922029517,-37.77831209124177,-37.156896906564704
1693679283.9566123,0.0022173242187499996,-0.480293515625,0.85576439453125,-17.50842279296875,0.6925669335937501,47.6380015234375,5.039702035432837,-37.89240897063631,-37.605058965158456
1693679283.9766161,-0.0964765234375,-0.42896294921875,0.81792259765625,-17.08880609375,-5.67034810546875,28.335633359375,3.5591416910724853,-39.064772094659745,-36.47694816230201
1693679283.9966173,-0.15781685546875,-0.4494097265625,0.8550930078125,-11.259948671875,0.4331675195312501,5.0507212500000005,4.053667166170142,-38.13010901604646,-36.76577673774146
1693679284.0166314,-0.1527509375,-0.48932671875,0.88176537109375,-4.35534662109375,9.733399453125,-2.517638125,4.156395698030494,-38.26402848577303,-37.51605066034888
1693679284.0366282,-0.11204048828125,-0.49304986328125,0.8792629296875,-0.5635375390624999,6.681641640625,-4.5012807031249995,2.536449590730688,-39.61772699065584,-36.8514615780735
1693679284.0566313,-0.0557050390625,-0.47107720703125,0.85320091796875,-5.8735961328125,-11.39239400390625,-0.41192523437499995,3.5469799197101812,-38.45840284368319,-36.239647649484624
1693679284.0766375,-0.04972359375,-0.48804498046875,0.862051015625,-15.20434564453125,-21.5318593359375,2.18969830078125,3.046372793489478,-39.98178961516756,-36.8427867556858
1693679284.0966413,-0.05869576171875,-0.45398736328125,0.8372707421875,-18.11877435546875,-22.21087544921875,-4.5775746484374995,4.791492789094947,-38.65409360930818,-36.32385922944068
1693679284.1166594,-0.077799765625,-0.4693071875,0.8350734765625,-8.49047845703125,-10.96514791015625,-9.3077992578125,4.986842792634985,-39.20076252385897,-36.36723634882545
1693679284.1366577,-0.06565376953125,-0.499336484375,0.85405541015625,1.07678228515625,-6.54009908203125,-12.1459340234375,5.148261893953345,-40.02286400481599,-34.7817532412815
1693679284.1566966,-0.026774375,-0.483711484375,0.84636498046875,-0.029479921874999926,-12.52154439453125,-12.10778705078125,5.557381341341041,-38.886804766534745,-35.481489331979745
1693679284.1766863,-0.0017499609375000004,-0.45899224609375,0.8275051171875,-6.90356439453125,-18.4801015234375,-11.40588275390625,4.978318637361548,-39.625428462823805,-35.488635646066655
1693679284.196691,-0.00529,-0.46704888671875,0.82829857421875,-12.51879876953125,-21.48608296875,-10.85656634765625,6.459896960237526,-38.96735409710115,-34.34638961933325
1693679284.2166739,0.00044730468749999957,-0.4748003515625,0.848867421875,-13.34277337890625,-18.220702109375,-10.55139056640625,6.894598089265846,-39.95510975579256,-34.27679864203834
1693679284.2366734,0.0439043359375,-0.66248345703125,0.95061302734375,39.734924375,11.51104837890625,7.1030283789062505,7.471709889558814,-39.46368798821443,-34.79796387885474
1693679284.2566714,-0.01938912109375,-0.504707578125,0.8726711328125,22.40094,1.005372109375,-1.50292865234375,7.315122341341041,-38.56608896428865,-34.82687828913306
1693679284.276675,-0.0016889257812500004,-0.49561333984375,0.93572044921875,13.1693726171875,1.249512734375,3.79187115234375,5.664862333772681,-39.463200371026936,-35.22611410590552
1693679284.2966762,-0.00828072265625,-0.45801568359375,0.88347435546875,12.6810913671875,-0.8180531835937499,1.8616343359375,6.741200009553931,-37.77360505462068,-36.6439354489231
1693679284.3167157,-0.0349530859375,-0.46985650390625,0.88359642578125,9.797180234375,2.1802988671875,-0.38903705078124995,5.960377570589088,-38.34168550383943,-35.70826012665748
1693679284.3366976,-0.0082196875,-0.45935845703125,0.8965969140625,7.2184448828125,6.132325234375,-3.97485248046875,6.980564807649634,-37.742497684991775,-35.79454856928443
1693679284.3566926,-0.0056562109375,-0.45520806640625,0.87309837890625,11.52905279296875,6.32306009765625,-5.0124501367187495,7.281511478548072,-37.629817011163645,-36.897959370065685
1693679284.3766954,0.01076224609375,-0.459297421875,0.85503197265625,14.3900757421875,2.98138529296875,-2.7770375390625,6.010588731233619,-38.27192016985506,-36.10082624555396
1693679284.3966937,0.00526908203125,-0.451484921875,0.88274193359375,13.2609253515625,1.70727640625,-1.1748646875,7.289139921297096,-37.171312309015214,-36.65405696467017
1693679284.416701,-0.03232857421875,-0.4430620703125,0.90752220703125,11.68164068359375,2.378663125,-5.1116322656249995,6.246384647493384,-38.14183650286287,-36.04715287214087
1693679284.4367008,-0.0400800390625,-0.4204790625,0.922109609375,5.85278326171875,3.5535898828125,-9.69689837890625,7.48833557119944,-36.63027078313631,-34.06094145929907
1693679284.4567087,-0.0234784765625,-0.418770078125,0.9149074609375,2.7933960546875003,3.43914896484375,-10.01733294921875,7.169311018709204,-37.18073811223787,-35.76005831598853
1693679284.476713,0.0013017968749999996,-0.43659234375,0.89110375,1.68713384765625,0.2653208398437501,-3.65441791015625,6.00399033316233,-37.77187956096834,-37.54482640522193
1693679284.4967175,0.031086953125,-0.4496538671875,0.8790187890625,2.8696900000000003,-0.2916249609374999,0.8545542578125,7.399895182039283,-36.83378849212068,-37.1724574221897
1693679284.5167158,-0.00400826171875,-0.446113828125,0.8834133203125,2.7171021093750003,1.249512734375,-1.84625140625,5.890652588167212,-37.42354863030428,-36.10435078009986
1693679284.5368147,-0.024088828125,-0.42975640625,0.9102687890625,1.496398984375,1.4173594140625,-5.8059071679687495,7.462079760286353,-36.773798187921464,-37.61037403376197
1693679284.556748,-0.02622505859375,-0.4204790625,0.89665794921875,2.4729614843750003,2.85931498046875,-9.7655629296875,7.732360910554907,-36.31506772698396,-36.63023658149146
1693679284.57676,-0.00754830078125,-0.43860650390625,0.88872337890625,3.3045654882812503,3.07293802734375,-8.36938373046875,4.415322869539282,-37.41695714837068,-36.656132340768806
1693679284.5967367,0.01820853515625,-0.43982720703125,0.89018822265625,1.44299322265625,1.89801126953125,-2.76940814453125,7.616461709749244,-36.300067503839436,-36.7809665916233
1693679284.6167564,0.01747611328125,-0.44458794921875,0.89079857421875,1.36669927734375,0.4331675195312501,1.80822857421875,5.8247830008869395,-36.819202362237874,-36.13120714826392
1693679284.6367714,-0.013346640625,-0.42530083984375,0.89885521484375,0.2909546484375001,0.0974741601562501,-1.12145892578125,7.237380734773659,-35.763569617608965,-37.19746493805884
1693679284.6567667,-0.01261421875,-0.4201128515625,0.9051418359375,0.023925839843750074,4.3775644921875,-4.8903798242187495,7.279838379426977,-36.50560691301912,-36.361968527658455
1693679284.6784499,-0.01841255859375,-0.43067193359375,0.8953762109375,2.2059326757812503,4.06475931640625,-7.5988148828124995,6.00165150161936,-36.581987503839436,-37.355776150949474
1693679284.696818,-0.01768013671875,-0.43054986328125,0.89494896484375,0.2680664648437501,0.5476084375000001,-3.73071185546875,6.878861653230689,-35.57734768157381,-38.034376290597905
1693679284.7167861,0.0171709375,-0.445625546875,0.88701439453125,1.46588140625,0.1203623437500001,0.5341196875,6.292823978548071,-36.780977784601156,-36.82854593183326
1693679284.7367775,0.0089922265625,-0.44825005859375,0.8765773828125,4.090393125,0.7917490625000001,-2.03698626953125,7.252077775423072,-35.54382883098787,-37.91799550373267
1693679284.756776,-0.00577828125,-0.43445611328125,0.88994408203125,5.4331665625,2.44732767578125,-3.463683046875,6.441652362825415,-36.97619837005037,-36.4976568551731
1693679284.776771,-0.02042671875,-0.43421197265625,0.8887844140625,11.262023984375,5.23968607421875,-10.1622914453125,6.869512659090064,-35.904562037530845,-37.65319994489478
1693679284.7967749,-0.03245064453125,-0.4325640234375,0.8787746484375,12.90234380859375,5.48382669921875,-10.30724994140625,6.905488210847876,-34.833255596124594,-38.3303263161106
1693679284.8168163,0.0092363671875,-0.435371640625,0.89275169921875,12.58190923828125,1.0816660546875,2.09814556640625,6.119245439485572,-35.888849663995686,-37.281726581735604
1693679284.8367915,0.03493216796875,-0.433906796875,0.88182640625,15.25219732421875,-1.48943990234375,2.0752573828125,7.352655888826393,-34.458229330499584,-38.583729890695565
1693679284.8567827,-0.02732369140625,-0.4267046484375,0.89397240234375,17.60205083984375,-0.7265004492187499,1.38098248046875,6.322467597810767,-34.84675543255037,-37.72678690754127
1693679284.8767865,-0.01572701171875,-0.40991998046875,0.909414296875,18.21240240234375,0.4102793359375001,-0.47296039062499995,7.24951649759104,-33.998496135675374,-39.24688323444556
1693679284.8968074,0.00032523437499999957,-0.4029009375,0.916250234375,17.70123296875,1.7530527734375,-1.30456439453125,7.20171994668772,-33.76234139251131,-38.52353373932837
1693679284.9167945,8.109374999999957e-05,-0.39710259765625,0.91631126953125,17.52575689453125,1.18084818359375,0.40441998046875005,6.470696768953345,-34.119568071710525,-38.61737507709693
1693679284.936804,-0.0023603125000000004,-0.390205625,0.91008568359375,19.02111822265625,0.6467905664062501,-0.17541400390624995,7.6123558390217045,-33.00262297112458,-38.83986389350318
1693679284.9568021,-0.01584908203125,-0.3754351171875,0.9139308984375,19.98242193359375,-1.4207753515625,-0.9459828515625,6.50481063052561,-33.83234184807771,-38.916317791818614
1693679284.976824,-0.02671333984375,-0.358711484375,0.93303490234375,17.92248541015625,-2.1379384375,-2.57104388671875,7.1496977275715095,-32.442870190851146,-40.08386274677467
1693679284.9968102,0.0006914453124999996,-0.346992734375,0.9471340234375,14.93176275390625,-1.03167623046875,-1.7699574609375,7.338190046297096,-32.582738229425374,-39.84680184198951
1693679285.016817,0.0067949609375,-0.34326958984375,0.95342064453125,11.262023984375,0.6010141992187501,-0.80102435546875,7.167973830354712,-32.75073653411287,-39.56566484589576
1693679285.0368533,0.0027666406249999996,-0.3388140234375,0.9485988671875,8.88928228515625,0.3110972070312501,-1.36559955078125,7.428213086824439,-31.619263294855056,-39.761811297433844
1693679285.056829,-0.01182076171875,-0.33716607421875,0.939931875,6.562316953125,-0.0245961523437499,-0.37377826171874995,6.3420209496174085,-32.164993074640215,-38.76086855011939
1693679285.076826,-0.0105390234375,-0.33484673828125,0.94914818359375,4.15905767578125,-0.4823598242187499,0.23657330078125005,7.5787756951008065,-31.473580112726147,-39.31958218891334
1693679285.0968335,-0.008952109375,-0.321113828125,0.96269798828125,-0.8839721093749999,0.1890268945312501,-1.266417421875,7.28710567312815,-32.48025475286287,-38.91121684321021
1693679285.1168272,-0.0049237890625,-0.32495904296875,0.962636953125,-5.39294427734375,0.2119150781250001,-2.03698626953125,7.289133335725806,-31.178736535089435,-38.726987688547126
1693679285.13683,0.00038626953124999957,-0.3297808203125,0.9568996484375,-8.5896605859375,1.676758828125,-3.16613666015625,7.664638622224829,-31.539244613702714,-39.430692589059824
1693679285.156894,0.012043984375,-0.34375787109375,0.94139671875,-10.13842767578125,0.0211802148437501,-0.22119037109374995,6.318374240999244,-32.51428434368318,-38.447667304269785
1693679285.1768463,-4.097656250000043e-05,-0.346504453125,0.93016625,-10.09265130859375,-1.65728658203125,-0.58740130859375,7.5318850370197525,-31.69989496526522,-39.2757208416233
1693679285.196848,-0.01938912109375,-0.346992734375,0.94206810546875,-12.48828119140625,-0.0474843359374999,-1.48766986328125,6.501750826936744,-33.051178228448805,-38.44569393097876
1693679285.2168474,-0.00461861328125,-0.35425591796875,0.94084740234375,-14.44140619140625,1.0511484765625,-1.79284564453125,7.370444669954322,-32.36349256633943,-38.69768035236548
1693679285.236849,-0.018229453125,-0.35620904296875,0.9324855859375,-15.37219232421875,1.56231791015625,-3.4179066796875,7.3935407333088135,-32.698604902276934,-38.91228598761939
1693679285.2569108,0.0031938867187499996,-0.372383359375,0.917715078125,-14.250671328125,-0.2611073828124999,-1.23589984375,6.8927813666095945,-33.64101442571443,-39.25397982050513
1693679285.2768612,0.03358939453125,-0.39331841796875,0.90141869140625,-9.03216546875,-1.039305625,2.63220318359375,7.947180565462135,-32.99904160442537,-39.9611794801731
1693679285.2968647,0.0020342187499999996,-0.387520078125,0.90398216796875,-6.926452578125,-0.9401234960937499,4.4937754492187505,6.604171266878151,-34.17641041692537,-39.141359732614504
1693679285.3168635,-0.02036568359375,-0.3882525,0.91277123046875,-7.0027465234375,-1.2071523046875,-1.13671771484375,7.760519530916235,-32.947436308526925,-39.632392130197516
1693679285.3368778,-0.01414009765625,-0.39283013671875,0.926015859375,-8.07849115234375,2.85931498046875,-2.3497914453125,7.33443300491526,-33.41918203460115,-38.090049234323494
1693679285.3568797,0.0008135156249999996,-0.401924375,0.8965969140625,-2.2267455468749997,2.1345225,-1.9072865625,4.625738876985571,-34.38166550237459,-39.27527266779517
1693679285.3768737,0.0019731835937499996,-0.40601373046875,0.89110375,0.9318237890625001,-0.2916249609374999,0.65619,7.215142055696509,-33.657894191827715,-38.894981005929935
1693679285.3968732,0.0011797265624999996,-0.40241265625,0.90349388671875,2.6179199804687503,0.4789438867187501,-0.5797719140625,6.0700722295246345,-34.26613677385897,-38.45380590009498
1693679285.4169004,-0.0090741796875,-0.3911821875,0.91252708984375,2.9612427343750003,1.5394297265625,-0.14489642578124995,7.501231539461158,-33.917909969659746,-38.65186828473853
1693679285.436889,-0.00510689453125,-0.388496640625,0.92192650390625,2.4424439062500003,0.4560557031250001,-0.8849476953125,7.370133085725806,-34.2556302313785,-38.93647605402565
1693679285.456929,-0.0017499609375000004,-0.38111138671875,0.92900658203125,0.7105713476562501,1.22662455078125,-2.2277211328125,6.888945292024635,-34.36921077434725,-37.960707459909436
1693679285.4769375,-0.0032758398437500004,-0.385078671875,0.915273671875,1.93127447265625,0.8146372460937501,-1.99120990234375,7.909161835725807,-33.70862641839022,-38.301990390085216
1693679285.4969306,-0.00870796875,-0.39014458984375,0.91118431640625,2.9078369726562503,0.0059214257812501,-0.63317767578125,6.4351737622394785,-34.2620296869449,-37.716875814157476
1693679285.5169358,-0.0066327734375,-0.3837358984375,0.91936302734375,2.0609741796875003,-0.6273183203124999,2.12866314453125,7.7030782729816645,-32.83654662590975,-39.40831805549048
1693679285.5369306,0.00032523437499999957,-0.38013482421875,0.9241848046875,0.2680664648437501,2.11163431640625,-1.1748646875,7.088131429475806,-33.56146220598787,-39.209917638376226
1693679285.5569305,-0.00608345703125,-0.3716509375,0.93944359375,-2.1809691796874997,2.73724466796875,-2.49474994140625,8.052780919343972,-32.97088139348787,-38.36729324518775
1693679285.5769298,-0.0024823828125000004,-0.37506890625,0.934316640625,-5.0191039453125,1.8751230859375,-2.23535052734375,7.8194445534992445,-33.144446022882406,-39.336591000436776
1693679285.5969357,-0.0068769140625,-0.3751909765625,0.928213125,-6.21691888671875,0.8604136132812501,-5.6456898828124995,6.853840737825417,-33.82398114641756,-38.546723310373295
1693679285.6169333,-0.01511666015625,-0.37952447265625,0.9207668359375,-6.1482543359375,0.0211802148437501,-6.1263417382812495,7.643583538118385,-33.18774675188631,-38.82007482526588
1693679285.636937,-0.0039472265625,-0.3853228125,0.92046166015625,-7.7351683984375,1.10455423828125,-2.23535052734375,6.771779006258033,-34.36179235833163,-38.214341155466066
1693679285.6570387,0.00673392578125,-0.37903619140625,0.9312648828125,-8.88720697265625,1.0358896875,-3.53234759765625,7.760029891878149,-33.41916831633943,-39.06134424836158
1693679285.6769745,-0.00852486328125,-0.37757134765625,0.94743919921875,-15.74603265625,2.714356484375,-2.08276263671875,7.722863954744361,-34.06996141008943,-38.91864326032447
1693679285.6969588,-0.00547310546875,-0.38208794921875,0.990957265625,-30.47839349609375,5.5982676171875,2.20495708984375,6.540235671907448,-35.603674469659744,-37.2217717602024
1693679285.716964,-0.01816841796875,-0.420234921875,1.00993919921875,-38.3137816796875,10.2369394921875,6.0425425390625005,7.231470628450415,-34.564579786066,-38.786569436349865
1693679285.7369692,-0.0312909765625,-0.50952935546875,1.0145168359375,-33.049499453125,5.4304209375,2.86108501953125,6.682663152132057,-36.50880478899568,-37.307341177804936
1693679285.7570632,-0.05601021484375,-0.48487115234375,0.95451927734375,-31.950866640625,-1.32159322265625,-5.3023671289062495,7.209137239046118,-35.97675818792147,-37.94539359308814
1693679285.7770293,-0.03263375,-0.4164507421875,0.8729152734375,-27.18249505859375,-1.87090962890625,-6.3247059960937495,6.75455681729319,-36.46249514934725,-36.65500487812232
1693679285.7969801,-0.0237226171875,-0.428535703125,0.83513451171875,-17.23376458984375,-1.39788716796875,-9.0941762109375,3.695450663484595,-37.59662875139802,-36.31030728193092
1693679285.8169882,-0.0035810156250000004,-0.45349908203125,0.81108666015625,-8.88720697265625,0.4789438867187501,-12.61132708984375,7.489316810701393,-36.56979845794099,-36.93086927643775
1693679285.8369925,0.02644828125,-0.438301328125,0.78032494140625,-8.52099603515625,2.165040078125,-7.1868275781249995,6.45974446621897,-37.480583659601145,-36.5328997412815
1693679285.8570004,0.0399980859375,-0.40076470703125,0.75591087890625,-12.1907348046875,0.4026499414062501,-6.6603993554687495,7.323084496126198,-36.42368562883943,-37.5464984086399
1693679285.876991,0.02321341796875,-0.4071733984375,0.76079369140625,-7.10192865234375,-1.36736958984375,-3.4179066796875,7.524890778230689,-37.94426987102693,-35.52885443622779
1693679285.896991,0.024006875,-0.43170953125,0.76445580078125,7.95849615234375,-2.52703755859375,-0.02282611328124995,7.509225544954322,-37.19314475872225,-36.272766664010994
1693679285.9169877,0.020833046875,-0.4689409765625,0.8189601953125,18.45654302734375,-4.1368398046875,2.12103375,7.560236710847876,-36.822898443780836,-36.48342614240455
1693679285.937001,0.0214433984375,-0.479805234375,0.8570461328125,16.4957886328125,-6.4866933203125,0.83166607421875,6.826215657136939,-37.25400688567537,-36.585546676340094
1693679285.9569955,0.0136308984375,-0.4721148046875,0.87792015625,6.02062994140625,-9.27905171875,-1.4647816796875,7.831124667390845,-36.273070960870676,-37.18175382367897
1693679285.9770198,0.0260820703125,-0.47058892578125,0.87566185546875,0.9318237890625001,-10.35479634765625,-1.6784047265625,7.8505696362629145,-37.58135654436677,-36.41356233808326
